time,open,high,low,close,K,D
2014-01-09T19:00:00-05:00,1842.37,1842.37,1842.37,1842.37,36.75923119358236,40.60616912627952
2014-01-12T19:00:00-05:00,1819.2,1819.2,1819.2,1819.2,26.409490884962477,34.82949227570028
2014-01-13T19:00:00-05:00,1838.88,1838.88,1838.88,1838.88,28.43729100748206,30.53533769534229
2014-01-14T19:00:00-05:00,1848.38,1848.38,1848.38,1848.38,31.263643580371422,28.70347515760531
2014-01-15T19:00:00-05:00,1845.89,1845.89,1845.89,1845.89,47.367344131590215,35.68942623981456
2014-01-16T19:00:00-05:00,1838.7,1838.7,1838.7,1838.7,44.375484660529,41.00215745749687
2014-01-20T19:00:00-05:00,1843.8,1843.8,1843.8,1843.8,39.36574202813845,43.70285694008587
2014-01-21T19:00:00-05:00,1844.86,1844.86,1844.86,1844.86,44.39594016696092,42.71238895187611
2014-01-22T19:00:00-05:00,1828.46,1828.46,1828.46,1828.46,34.809592064440714,39.52375808651335
2014-01-23T19:00:00-05:00,1790.29,1790.29,1790.29,1790.29,21.585695832215237,33.597076021205616
2014-01-26T19:00:00-05:00,1781.56,1781.56,1781.56,1781.56,0.45179714217397776,18.94902834627663
2014-01-27T19:00:00-05:00,1792.5,1792.5,1792.5,1792.5,5.712150976580829,9.249881316990004
2014-01-28T19:00:00-05:00,1774.2,1774.2,1774.2,1774.2,5.961061592604996,4.04166990378659
2014-01-29T19:00:00-05:00,1794.19,1794.19,1794.19,1794.19,15.471333477147963,9.048182015444587
2014-01-30T19:00:00-05:00,1782.59,1782.59,1782.59,1782.59,16.251002711825148,12.56113259385936
2014-02-02T19:00:00-05:00,1741.89,1741.89,1741.89,1741.89,16.002092095800982,15.908142761591355
2014-02-03T19:00:00-05:00,1755.2,1755.2,1755.2,1755.2,11.804934794426593,14.686009867350897
2014-02-04T19:00:00-05:00,1751.64,1751.64,1751.64,1751.64,10.049017804815668,12.618681565014406
2014-02-05T19:00:00-05:00,1773.43,1773.43,1773.43,1773.43,24.052623804086267,15.302192134442842
2014-02-06T19:00:00-05:00,1797.02,1797.02,1797.02,1797.02,40.9379160330045,25.01318588063548
2014-02-09T19:00:00-05:00,1799.84,1799.84,1799.84,1799.84,59.31557263446388,41.43537082385155
2014-02-10T19:00:00-05:00,1819.75,1819.75,1819.75,1819.75,78.6452999685266,59.632929545331656
2014-02-11T19:00:00-05:00,1819.26,1819.26,1819.26,1819.26,89.5727352834496,75.8445359621467
2014-02-12T19:00:00-05:00,1829.83,1829.83,1829.83,1829.83,99.79250879367648,89.33684801521757
2014-02-13T19:00:00-05:00,1838.63,1838.63,1838.63,1838.63,99.79250879367648,96.38591762360085
2014-02-17T19:00:00-05:00,1840.76,1840.76,1840.76,1840.76,100,99.86167252911766
2014-02-18T19:00:00-05:00,1828.75,1828.75,1828.75,1828.75,94.9631355082919,98.25188143398947
2014-02-19T19:00:00-05:00,1839.78,1839.78,1839.78,1839.78,93.27390079363413,96.079012100642
2014-02-20T19:00:00-05:00,1836.25,1836.25,1836.25,1836.25,90.05878939330415,92.76527523174339
2014-02-23T19:00:00-05:00,1847.61,1847.61,1847.61,1847.61,95.09565388501225,92.80944802398352
2014-02-24T19:00:00-05:00,1845.12,1845.12,1845.12,1845.12,95.43605044330054,93.53016457387234
2014-02-25T19:00:00-05:00,1845.16,1845.16,1845.16,1845.16,96.76390070345444,95.76520167725575
2014-02-26T19:00:00-05:00,1854.29,1854.29,1854.29,1854.29,96.76390070345444,96.32128395006981
2014-02-27T19:00:00-05:00,1859.45,1859.45,1859.45,1859.45,98.11273885982393,97.21351342224428
2014-03-02T19:00:00-05:00,1845.73,1845.73,1845.73,1845.73,75.08942592977112,89.98868849768316
2014-03-03T19:00:00-05:00,1873.91,1873.91,1873.91,1873.91,75.08942592977112,82.76386357312207
2014-03-04T19:00:00-05:00,1873.81,1873.81,1873.81,1873.81,74.92224987222167,75.03370057725463
2014-03-05T19:00:00-05:00,1877.03,1877.03,1877.03,1877.03,99.83282394245055,83.28149991481445
2014-03-06T19:00:00-05:00,1878.04,1878.04,1878.04,1878.04,99.83282394245055,91.52929925237424
2014-03-09T20:00:00-04:00,1877.17,1877.17,1877.17,1877.17,98.40788600360564,99.35784462950225
2014-03-10T20:00:00-04:00,1867.63,1867.63,1867.63,1867.63,76.75857733993344,91.66642909532987
2014-03-11T20:00:00-04:00,1868.2,1868.2,1868.2,1868.2,55.86576924525462,77.01074419626455
2014-03-12T20:00:00-04:00,1846.34,1846.34,1846.34,1846.34,24.124549908315647,52.249632164501236
2014-03-13T20:00:00-04:00,1841.13,1841.13,1841.13,1841.13,12.440525238654509,30.810281464074922
2014-03-16T20:00:00-04:00,1858.83,1858.83,1858.83,1858.83,12.78797864552205,16.45101793083074
2014-03-17T20:00:00-04:00,1872.25,1872.25,1872.25,1872.25,33.71211341008074,19.6468724314191
2014-03-18T20:00:00-04:00,1860.77,1860.77,1860.77,1860.77,45.503790943274545,30.66796099962578
2014-03-19T20:00:00-04:00,1872.01,1872.01,1872.01,1872.01,51.24180738017525,43.48590391117685
2014-03-20T20:00:00-04:00,1866.52,1866.52,1866.52,1866.52,44.47838312415058,47.07466048253346
2014-03-23T20:00:00-04:00,1857.44,1857.44,1857.44,1857.44,39.89738795460213,45.20585948630932
2014-03-24T20:00:00-04:00,1865.62,1865.62,1865.62,1865.62,33.99853510505832,39.458102061270345
2014-03-25T20:00:00-04:00,1852.56,1852.56,1852.56,1852.56,22.781752927022122,32.22589199556086
2014-03-26T20:00:00-04:00,1849.04,1849.04,1849.04,1849.04,16.05645820556715,24.2789154125492
2014-03-27T20:00:00-04:00,1857.62,1857.62,1857.62,1857.62,13.103637463489088,17.31394953202612
2014-03-30T20:00:00-04:00,1872.34,1872.34,1872.34,1872.34,33.65214558251722,20.937413750524485
2014-03-31T20:00:00-04:00,1885.52,1885.52,1885.52,1885.52,66.50009127366017,37.75195810655549
2014-04-01T20:00:00-04:00,1890.9,1890.9,1890.9,1890.9,90.15910311619261,63.437113324123324
2014-04-02T20:00:00-04:00,1888.77,1888.77,1888.77,1888.77,97.53831795805938,84.73250411597071
2014-04-03T20:00:00-04:00,1865.09,1865.09,1865.09,1865.09,70.97338582454793,86.22360229959997
2014-04-06T20:00:00-04:00,1845.04,1845.04,1845.04,1845.04,37.6400524912146,68.71725209127396
2014-04-07T20:00:00-04:00,1851.96,1851.96,1851.96,1851.96,11.53557382859298,40.04967071478516
2014-04-08T20:00:00-04:00,1872.18,1872.18,1872.18,1872.18,21.98447046419321,23.720032261333575
2014-04-09T20:00:00-04:00,1833.08,1833.08,1833.08,1833.08,21.98447046419321,18.501504918993113
2014-04-10T20:00:00-04:00,1815.69,1815.69,1815.69,1815.69,17.217297835422105,20.395412921269486
2014-04-13T20:00:00-04:00,1830.61,1830.61,1830.61,1830.61,6.638312828761493,15.28002704279225
2014-04-14T20:00:00-04:00,1842.98,1842.98,1842.98,1842.98,18.381432176166815,14.079014280116786
2014-04-15T20:00:00-04:00,1862.31,1862.31,1862.31,1862.31,37.35655622731692,20.79210041074839
2014-04-16T20:00:00-04:00,1864.85,1864.85,1864.85,1864.85,50.60247905412513,35.4468224858696
2014-04-20T20:00:00-04:00,1871.89,1871.89,1871.89,1871.89,61.31340653482534,49.757480605422444
2014-04-21T20:00:00-04:00,1879.55,1879.55,1879.55,1879.55,67.5555658162347,59.82381713506171
2014-04-22T20:00:00-04:00,1875.39,1875.39,1875.39,1875.39,71.96671564329036,66.94522933145011
2014-04-23T20:00:00-04:00,1878.61,1878.61,1878.61,1878.61,81.89785798763363,73.80671314905288
2014-04-24T20:00:00-04:00,1863.4,1863.4,1863.4,1863.4,79.28636376179958,77.71697913090783
2014-04-27T20:00:00-04:00,1869.43,1869.43,1869.43,1869.43,81.08282545132431,80.7556824002525
2014-04-28T20:00:00-04:00,1878.33,1878.33,1878.33,1878.33,79.80301349157007,80.05740090156463
2014-04-29T20:00:00-04:00,1883.95,1883.95,1883.95,1883.95,90.53055771817799,83.80546555369078
2014-04-30T20:00:00-04:00,1883.68,1883.68,1883.68,1883.68,97.57086980770312,89.30148033915039
2014-05-01T20:00:00-04:00,1881.14,1881.14,1881.14,1881.14,96.84554954627005,94.98232569071705
2014-05-04T20:00:00-04:00,1884.66,1884.66,1884.66,1884.66,96.84554954627005,97.08732296674772
2014-05-05T20:00:00-04:00,1867.72,1867.72,1867.72,1867.72,63.71339028459483,85.80149645904497
2014-05-06T20:00:00-04:00,1878.21,1878.21,1878.21,1878.21,51.16956283351038,70.57616755479175
2014-05-07T20:00:00-04:00,1875.63,1875.63,1875.63,1875.63,30.67711762067289,48.520023579592696
2014-05-08T20:00:00-04:00,1878.48,1878.48,1878.48,1878.48,48.58708593341512,43.47792212919946
2014-05-11T20:00:00-04:00,1896.65,1896.65,1896.65,1896.65,64.08418976657141,47.78279777355314
2014-05-12T20:00:00-04:00,1897.45,1897.45,1897.45,1897.45,84.57663497940892,65.74930355979849
2014-05-13T20:00:00-04:00,1888.53,1888.53,1888.53,1888.53,86.07146774611147,78.24409749736394
2014-05-14T20:00:00-04:00,1870.85,1870.85,1870.85,1870.85,52.73813441277813,74.4620790460995
2014-05-15T20:00:00-04:00,1877.86,1877.86,1877.86,1877.86,27.16332025175954,55.324307470216375
2014-05-18T20:00:00-04:00,1885.08,1885.08,1885.08,1885.08,23.18596219348275,34.362472286006806
2014-05-19T20:00:00-04:00,1872.83,1872.83,1872.83,1872.83,24.461152154723916,24.936811533322068
2014-05-20T20:00:00-04:00,1888.03,1888.03,1888.03,1888.03,33.7535975212979,27.133570623168186
2014-05-21T20:00:00-04:00,1892.49,1892.49,1892.49,1892.49,39.65056827124767,32.62177264908983
2014-05-22T20:00:00-04:00,1900.53,1900.53,1900.53,1900.53,67.21188952731251,46.87201843995269
2014-05-26T20:00:00-04:00,1911.91,1911.91,1911.91,1911.91,83.49425832175713,63.45223870677244
2014-05-27T20:00:00-04:00,1909.78,1909.78,1909.78,1909.78,92.94062452241906,81.21559079049624
2014-05-28T20:00:00-04:00,1920.03,1920.03,1920.03,1920.03,97.43744663844637,91.29077649420753
2014-05-29T20:00:00-04:00,1923.57,1923.57,1923.57,1923.57,97.43744663844637,95.93850593310394
2014-06-01T20:00:00-04:00,1924.97,1924.97,1924.97,1924.97,100,98.29163109229758
2014-06-02T20:00:00-04:00,1924.24,1924.24,1924.24,1924.24,99.12935047740659,98.85559903861765
2014-06-03T20:00:00-04:00,1927.88,1927.88,1927.88,1927.88,99.12935047740659,99.41956698493773
2014-06-04T20:00:00-04:00,1940.46,1940.46,1940.46,1940.46,99.12935047740659,99.12935047740659
2014-06-05T20:00:00-04:00,1949.44,1949.44,1949.44,1949.44,100,99.41956698493773
2014-06-08T20:00:00-04:00,1951.27,1951.27,1951.27,1951.27,100,99.70978349246887
2014-06-09T20:00:00-04:00,1950.79,1950.79,1950.79,1950.79,99.34727333094712,99.78242444364905
2014-06-10T20:00:00-04:00,1943.89,1943.89,1943.89,1943.89,88.47759838679315,95.94162390591343
2014-06-11T20:00:00-04:00,1930.11,1930.11,1930.11,1930.11,55.144265053459826,80.9897122570667
2014-06-12T20:00:00-04:00,1936.16,1936.16,1936.16,1936.16,27.98882218513683,57.203561875129935
2014-06-15T20:00:00-04:00,1937.78,1937.78,1937.78,1937.78,12.522957932556906,31.88534839038452
2014-06-16T20:00:00-04:00,1941.99,1941.99,1941.99,1941.99,23.38884531536921,21.30020847768765
2014-06-17T20:00:00-04:00,1956.98,1956.98,1956.98,1956.98,40.79499814182629,25.568933796584137
2014-06-18T20:00:00-04:00,1959.48,1959.48,1959.48,1959.48,58.52715636500449,40.9036666074
2014-06-19T20:00:00-04:00,1962.87,1962.87,1962.87,1962.87,74.85660640600504,58.059586970945276
2014-06-22T20:00:00-04:00,1962.61,1962.61,1962.61,1962.61,78.6417642874679,70.67517568615914
2014-06-23T20:00:00-04:00,1949.98,1949.98,1949.98,1949.98,59.03973349272738,70.84603472873344
2014-06-24T20:00:00-04:00,1959.53,1959.53,1959.53,1959.53,45.65386818642981,61.111788655541694
2014-06-25T20:00:00-04:00,1957.22,1957.22,1957.22,1957.22,29.053062937437783,44.582221538864985
2014-06-26T20:00:00-04:00,1960.96,1960.96,1960.96,1960.96,37.86051220288318,37.52248110891693
2014-06-29T20:00:00-04:00,1960.23,1960.23,1960.23,1960.23,39.13128074409182,35.34828529480426
2014-06-30T20:00:00-04:00,1973.32,1973.32,1973.32,1973.32,58.34140491705531,45.111065954676775
2014-07-01T20:00:00-04:00,1974.62,1974.62,1974.62,1974.62,74.38129164458122,57.284659101909455
2014-07-02T20:00:00-04:00,1985.44,1985.44,1985.44,1985.44,92.63438431919063,75.11902696027572
2014-07-06T20:00:00-04:00,1977.65,1977.65,1977.65,1977.65,79.78831172116597,82.26799589497928
2014-07-07T20:00:00-04:00,1963.71,1963.71,1963.71,1963.71,49.81305416315752,74.07858340117137
2014-07-08T20:00:00-04:00,1972.83,1972.83,1972.83,1972.83,24.53703368199534,51.37946652210629
2014-07-09T20:00:00-04:00,1964.68,1964.68,1964.68,1964.68,8.057312852171165,27.469133565774683
2014-07-10T20:00:00-04:00,1967.57,1967.57,1967.57,1967.57,10.590721914399246,14.395022816188593
2014-07-13T20:00:00-04:00,1977.1,1977.1,1977.1,1977.1,12.963297998675941,10.537110921748793
2014-07-14T20:00:00-04:00,1973.28,1973.28,1973.28,1973.28,18.563279121959816,14.03909967834501
2014-07-15T20:00:00-04:00,1981.57,1981.57,1981.57,1981.57,28.3740105464892,19.966862555708328
2014-07-16T20:00:00-04:00,1958.12,1958.12,1958.12,1958.12,17.944121610041332,21.627137092830125
2014-07-17T20:00:00-04:00,1978.22,1978.22,1978.22,1978.22,23.58493786337019,23.301023339966918
2014-07-20T20:00:00-04:00,1973.63,1973.63,1973.63,1973.63,19.39198861762113,20.307016030344226
2014-07-21T20:00:00-04:00,1983.53,1983.53,1983.53,1983.53,32.56986373210429,25.182263404365212
2014-07-22T20:00:00-04:00,1987.01,1987.01,1987.01,1987.01,36.20506885760337,29.388973735776272
2014-07-23T20:00:00-04:00,1987.98,1987.98,1987.98,1987.98,49.01351068036323,39.26281442335697
2014-07-24T20:00:00-04:00,1978.34,1978.34,1978.34,1978.34,50.3603281106532,45.19296921620661
2014-07-27T20:00:00-04:00,1978.91,1978.91,1978.91,1978.91,50.632449516350256,50.002096102455575
2014-07-28T20:00:00-04:00,1969.95,1969.95,1969.95,1969.95,32.628513438299365,44.540430355100945
2014-07-29T20:00:00-04:00,1970.07,1970.07,1970.07,1970.07,21.212784805455108,34.82458258670159
2014-07-30T20:00:00-04:00,1930.67,1930.67,1930.67,1930.67,6.0646608976462275,19.968653047133575
2014-07-31T20:00:00-04:00,1925.15,1925.15,1925.15,1925.15,3.1089639119288623,10.128803205010072
2014-08-03T20:00:00-04:00,1938.99,1938.99,1938.99,1938.99,8.012865048122721,5.728829952565941
2014-08-04T20:00:00-04:00,1920.21,1920.21,1920.21,1920.21,9.788766255517714,6.97019840518977
2014-08-05T20:00:00-04:00,1920.24,1920.24,1920.24,1920.24,11.58306410124145,9.794898468293965
2014-08-06T20:00:00-04:00,1909.57,1909.57,1909.57,1909.57,3.570199053118723,8.314009803292633
2014-08-07T20:00:00-04:00,1931.59,1931.59,1931.59,1931.59,13.896461473184644,9.683241542514942
2014-08-10T20:00:00-04:00,1936.92,1936.92,1936.92,1936.92,26.778401576829054,14.748354034377472
2014-08-11T20:00:00-04:00,1933.75,1933.75,1933.75,1933.75,40.17725214602976,26.95070506534782
2014-08-12T20:00:00-04:00,1946.72,1946.72,1946.72,1946.72,52.035297778782905,39.66365050054724
2014-08-13T20:00:00-04:00,1955.18,1955.18,1955.18,1955.18,65.88457977749611,52.69904323410293
2014-08-14T20:00:00-04:00,1955.06,1955.06,1955.06,1955.06,85.73438457311727,67.88475404313209
2014-08-17T20:00:00-04:00,1971.74,1971.74,1971.74,1971.74,95.10750864623655,82.24215766561665
2014-08-18T20:00:00-04:00,1981.6,1981.6,1981.6,1981.6,99.91532203148853,93.58573841694745
2014-08-19T20:00:00-04:00,1986.51,1986.51,1986.51,1986.51,100,98.3409435592417
2014-08-20T20:00:00-04:00,1992.37,1992.37,1992.37,1992.37,100,99.97177401049618
2014-08-21T20:00:00-04:00,1988.4,1988.4,1988.4,1988.4,97.7754452377314,99.25848174591049
2014-08-24T20:00:00-04:00,1997.92,1997.92,1997.92,1997.92,97.7754452377314,98.51696349182095
2014-08-25T20:00:00-04:00,2000.02,2000.02,2000.02,2000.02,97.7754452377314,97.7754452377314
2014-08-26T20:00:00-04:00,2000.12,2000.12,2000.12,2000.12,100,98.51696349182095
2014-08-27T20:00:00-04:00,1996.74,1996.74,1996.74,1996.74,96.70746076093371,98.16096866622172
2014-08-28T20:00:00-04:00,2003.37,2003.37,2003.37,2003.37,96.70746076093371,97.80497384062248
2014-09-01T20:00:00-04:00,2002.28,2002.28,2002.28,2002.28,95.21947547610502,96.21146566599083
2014-09-02T20:00:00-04:00,2000.72,2000.72,2000.72,2000.72,93.9580658620314,95.29500069969005
2014-09-03T20:00:00-04:00,1997.65,1997.65,1997.65,1997.65,83.91729155996225,91.03161096603291
2014-09-04T20:00:00-04:00,2007.71,2007.71,2007.71,2007.71,85.40527684479093,87.76021142226155
2014-09-07T20:00:00-04:00,2001.54,2001.54,2001.54,2001.54,58.81023131247389,76.04426657240903
2014-09-08T20:00:00-04:00,1988.44,1988.44,1988.44,1988.44,35.51767228120972,59.911060146158185
2014-09-09T20:00:00-04:00,1995.69,1995.69,1995.69,1995.69,11.145561846819078,35.1578218135009
2014-09-10T20:00:00-04:00,1997.45,1997.45,1997.45,1997.45,20.04979642097742,22.23767684966874
2014-09-11T20:00:00-04:00,1985.54,1985.54,1985.54,1985.54,20.04979642097742,17.081718229591306
2014-09-14T20:00:00-04:00,1984.13,1984.13,1984.13,1984.13,11.08857352203472,17.062722121329855
2014-09-15T20:00:00-04:00,1998.98,1998.98,1998.98,1998.98,15.04650280370061,15.394957582237588
2014-09-16T20:00:00-04:00,2001.57,2001.57,2001.57,2001.57,32.43594270339716,19.52367300971083
2014-09-17T20:00:00-04:00,2011.36,2011.36,2011.36,2011.36,58.184891760815454,35.22244575597107
2014-09-18T20:00:00-04:00,2010.4,2010.4,2010.4,2010.4,67.56804999173356,52.72962815198206
2014-09-21T20:00:00-04:00,1994.29,1994.29,1994.29,1994.29,54.73437442802981,60.16243872685961
2014-09-22T20:00:00-04:00,1982.77,1982.77,1982.77,1982.77,28.985425370611498,50.429283263458295
2014-09-23T20:00:00-04:00,1998.3,1998.3,1998.3,1998.3,16.773967065757464,33.497922288132926
2014-09-24T20:00:00-04:00,1965.99,1965.99,1965.99,1965.99,12.21820272976467,19.32586505537788
2014-09-25T20:00:00-04:00,1982.85,1982.85,1982.85,1982.85,22.837887051862044,17.27668561579473
2014-09-28T20:00:00-04:00,1977.8,1977.8,1977.8,1977.8,18.53735833851424,17.864482706713655
2014-09-29T20:00:00-04:00,1972.29,1972.29,1972.29,1972.29,23.518949908366704,21.631398432914335
2014-09-30T20:00:00-04:00,1946.16,1946.16,1946.16,1946.16,12.89926558626933,18.318524611050098
2014-10-01T20:00:00-04:00,1946.17,1946.17,1946.17,1946.17,4.98736893678718,13.801861477141074
2014-10-02T20:00:00-04:00,1967.9,1967.9,1967.9,1967.9,11.608297191899908,9.831643904985476
2014-10-05T20:00:00-04:00,1964.82,1964.82,1964.82,1964.82,21.954926286903657,12.850197471863586
2014-10-06T20:00:00-04:00,1935.1,1935.1,1935.1,1935.1,21.949148919968938,18.504124132924172
2014-10-07T20:00:00-04:00,1968.89,1968.89,1968.89,1968.89,25.48061603569633,23.128230414189645
2014-10-08T20:00:00-04:00,1928.21,1928.21,1928.21,1928.21,19.618275449122823,22.34934680159603
2014-10-09T20:00:00-04:00,1906.13,1906.13,1906.13,1906.13,19.618275449122823,21.572388977980665
2014-10-12T20:00:00-04:00,1874.74,1874.74,1874.74,1874.74,4.484288508430244,14.573613135558636
2014-10-13T20:00:00-04:00,1877.7,1877.7,1877.7,1877.7,1.7397975245708546,8.61412049404131
2014-10-14T20:00:00-04:00,1862.49,1862.49,1862.49,1862.49,1.7397975245708555,2.6546278525239875
2014-10-15T20:00:00-04:00,1862.76,1862.76,1862.76,1862.76,1.9027452362196124,1.794113428453777
2014-10-16T20:00:00-04:00,1886.76,1886.76,1886.76,1886.76,14.167785442373761,5.936776067721411
2014-10-19T20:00:00-04:00,1904.01,1904.01,1904.01,1904.01,36.936725752825794,17.669085477139724
2014-10-20T20:00:00-04:00,1941.28,1941.28,1941.28,1941.28,70.10711137451038,40.40387418990331
2014-10-21T20:00:00-04:00,1927.11,1927.11,1927.11,1927.11,84.7743247012673,63.93938727620116
2014-10-22T20:00:00-04:00,1950.82,1950.82,1950.82,1950.82,95.3387177241486,83.40671793330877
2014-10-23T20:00:00-04:00,1964.58,1964.58,1964.58,1964.58,95.3387177241486,91.81725338318817
2014-10-26T20:00:00-04:00,1961.63,1961.63,1961.63,1961.63,99.08463744912115,96.58735763247279
2014-10-27T20:00:00-04:00,1985.05,1985.05,1985.05,1985.05,99.08463744912113,97.83599754079695
2014-10-28T20:00:00-04:00,1982.3,1982.3,1982.3,1982.3,98.26302272923779,98.81076587582669
2014-10-29T20:00:00-04:00,1994.65,1994.65,1994.65,1994.65,99.17838528011664,98.8420151528252
2014-10-30T20:00:00-04:00,2018.05,2018.05,2018.05,2018.05,99.17838528011664,98.87326442982369
2014-11-02T19:00:00-05:00,2017.81,2017.81,2017.81,2017.81,99.93030571694028,99.42902542572453
2014-11-03T19:00:00-05:00,2012.1,2012.1,2012.1,2012.1,98.1236322731528,99.07744109006991
2014-11-04T19:00:00-05:00,2023.57,2023.57,2023.57,2023.57,98.1236322731528,98.7258567544153
2014-11-05T19:00:00-05:00,2031.21,2031.21,2031.21,2031.21,98.19332655621247,98.14686370083938
2014-11-06T19:00:00-05:00,2031.92,2031.92,2031.92,2031.92,99.99999999999996,98.77231960978843
2014-11-09T19:00:00-05:00,2038.26,2038.26,2038.26,2038.26,99.99999999999996,99.39777551873749
2014-11-10T19:00:00-05:00,2039.68,2039.68,2039.68,2039.68,99.99999999999996,99.99999999999999
2014-11-11T19:00:00-05:00,2038.25,2038.25,2038.25,2038.25,98.37129793380284,99.45709931126761
2014-11-12T19:00:00-05:00,2039.33,2039.33,2039.33,2039.33,97.35818831161782,98.57649541514024
2014-11-13T19:00:00-05:00,2039.82,2039.82,2039.82,2039.82,96.36260973412635,97.36403199318237
2014-11-16T19:00:00-05:00,2041.32,2041.32,2041.32,2041.32,97.99131180032349,97.23736994868925
2014-11-17T19:00:00-05:00,2051.8,2051.8,2051.8,2051.8,99.00442142250849,97.78611431898612
2014-11-18T19:00:00-05:00,2048.72,2048.72,2048.72,2048.72,92.20653986782781,96.40075769688661
2014-11-19T19:00:00-05:00,2052.75,2052.75,2052.75,2052.75,88.95431358558994,93.38842495864212
